m, c, val,
452, 42971.8, 0.00144273,
452, 43767.6, 0.0014939,
452, 44563.4, 0.00154592,
452, 45359.2, 0.00159854,
452, 46154.9, 0.00165182,
452, 46950.7, 0.0017058,
452, 47746.5, 0.00176049,
452, 48542.3, 0.00181581,
452, 49338, 0.00187196,
452, 50133.8, 0.00192855,
452, 50929.6, 0.0019858,
452, 51725.4, 0.00204366,
452, 52521.1, 0.00210209,
452, 53316.9, 0.00216113,
452, 54112.7, 0.00222074,
452, 54908.5, 0.00228092,
452, 55704.2, 0.00234163,
452, 56500, 0.00240287,
452, 57295.8, 0.00246463,
452, 58091.6, 0.00252688,
452, 58887.3, 0.00258962,
452, 59683.1, 0.00265283,
452, 60478.9, 0.00271649,
452, 61274.7, 0.0027806,
452, 62070.4, 0.00284518,
452, 62866.2, 0.00291013,
452, 63662, 0.00297548,
452, 64457.8, 0.00304125,
452, 65253.5, 0.00310736,
452, 66049.3, 0.00317386,
452, 66845.1, 0.0032405,
452, 67640.9, 0.00330765,
452, 68436.6, 0.00337508,
452, 69232.4, 0.00344285,
452, 70028.2, 0.0035109,
452, 70823.9, 0.00357903,
452, 71619.7, 0.00364757,
452, 72415.5, 0.00371637,
452, 73211.3, 0.00378539,
452, 74007, 0.00385446,
452, 74802.8, 0.00392387,
452, 75598.6, 0.00399346,
452, 76394.4, 0.00406306,
452, 77190.1, 0.00413295,
452, 77985.9, 0.004203,
452, 78781.7, 0.00427298,
452, 79577.5, 0.00434324,
454, 795.775, 6.15703e-07,
454, 1591.55, 2.38225e-06,
454, 2387.32, 5.19722e-06,
454, 3183.1, 9.29182e-06,
454, 3978.87, 1.43635e-05,
454, 4774.65, 2.07543e-05,
454, 5570.42, 2.8147e-05,
454, 6366.2, 3.68401e-05,
454, 7161.97, 4.65251e-05,
454, 7957.75, 5.75166e-05,
454, 8753.52, 6.94913e-05,
454, 9549.3, 8.27778e-05,
454, 10345.1, 9.70396e-05,
454, 11140.8, 0.000112618,
454, 11936.6, 0.000129191,
454, 12732.4, 0.000147045,
454, 13528.2, 0.000165861,
454, 14323.9, 0.000185872,
454, 15119.7, 0.000207093,
454, 15915.5, 0.000229356,
454, 16711.3, 0.000252859,
454, 17507, 0.000277328,
454, 18302.8, 0.000303059,
454, 19098.6, 0.000329783,
454, 19894.4, 0.000357728,
454, 20690.1, 0.000386651,
454, 21485.9, 0.000416786,
454, 22281.7, 0.000447882,
454, 23077.5, 0.000480183,
454, 23873.2, 0.000513427,
454, 24669, 0.00054787,
454, 25464.8, 0.000583234,
454, 26260.6, 0.000619827,
454, 27056.3, 0.000657276,
454, 27852.1, 0.000695918,
454, 28647.9, 0.000735456,
454, 29443.7, 0.000776148,
454, 30239.4, 0.000817704,
454, 31035.2, 0.000860294,
454, 31831, 0.00090395,
454, 32626.8, 0.000948495,
454, 33422.5, 0.000994144,
454, 34218.3, 0.00104061,
454, 35014.1, 0.00108818,
454, 35809.9, 0.00113652,
454, 36605.6, 0.00118581,
454, 37401.4, 0.00123613,
454, 38197.2, 0.00128722,
454, 38993, 0.00133936,
454, 39788.7, 0.00139221,
454, 40584.5, 0.00144598,
454, 41380.3, 0.0015007,
454, 42176.1, 0.00155611,
454, 42971.8, 0.0016124,
454, 43767.6, 0.0016696,
454, 44563.4, 0.00172748,
454, 45359.2, 0.00178614,
454, 46154.9, 0.00184574,
454, 46950.7, 0.00190593,
454, 47746.5, 0.00196689,
454, 48542.3, 0.00202855,
454, 49338, 0.00209108,
454, 50133.8, 0.00215417,
454, 50929.6, 0.00221795,
454, 51725.4, 0.0022824,
454, 52521.1, 0.00234765,
454, 53316.9, 0.00241341,
454, 54112.7, 0.00247977,
454, 54908.5, 0.00254674,
454, 55704.2, 0.00261431,
454, 56500, 0.00268245,
454, 57295.8, 0.00275131,
454, 58091.6, 0.00282054,
454, 58887.3, 0.00289033,
454, 59683.1, 0.0029606,
454, 60478.9, 0.0030314,
454, 61274.7, 0.00310264,
454, 62070.4, 0.00317437,
454, 62866.2, 0.00324655,
454, 63662, 0.00331915,
454, 64457.8, 0.00339213,
454, 65253.5, 0.00346553,
454, 66049.3, 0.00353931,
454, 66845.1, 0.00361344,
454, 67640.9, 0.00368792,
454, 68436.6, 0.00376272,
454, 69232.4, 0.00383783,
454, 70028.2, 0.00391323,
454, 70823.9, 0.00398891,
454, 71619.7, 0.00406469,
454, 72415.5, 0.00414088,
454, 73211.3, 0.00421726,
454, 74007, 0.00429385,
454, 74802.8, 0.00437068,
454, 75598.6, 0.00444748,
454, 76394.4, 0.00452457,
454, 77190.1, 0.00460184,
454, 77985.9, 0.00467922,
454, 78781.7, 0.00475655,
454, 79577.5, 0.0048341,
456, 795.775, 7.95095e-07,
456, 1591.55, 2.63144e-06,
456, 2387.32, 5.90041e-06,
456, 3183.1, 1.02894e-05,
456, 3978.87, 1.61107e-05,
456, 4774.65, 2.32389e-05,
456, 5570.42, 3.15043e-05,
456, 6366.2, 4.11928e-05,
456, 7161.97, 5.22143e-05,
456, 7957.75, 6.43275e-05,
456, 8753.52, 7.78758e-05,
456, 9549.3, 9.27608e-05,
456, 10345.1, 0.000108715,
456, 11140.8, 0.000126116,
456, 11936.6, 0.000144688,
456, 12732.4, 0.000164659,
456, 13528.2, 0.000185881,
456, 14323.9, 0.000208266,
456, 15119.7, 0.000232043,
456, 15915.5, 0.000257099,
456, 16711.3, 0.000283228,
456, 17507, 0.000310774,
456, 18302.8, 0.000339586,
456, 19098.6, 0.00036948,
456, 19894.4, 0.000400782,
456, 20690.1, 0.000433298,
456, 21485.9, 0.00046687,
456, 22281.7, 0.000501812,
456, 23077.5, 0.000537861,
456, 23873.2, 0.000575192,
456, 24669, 0.000613767,
456, 25464.8, 0.00065335,
456, 26260.6, 0.000694266,
456, 27056.3, 0.000736372,
456, 27852.1, 0.000779436,
456, 28647.9, 0.000823827,
456, 29443.7, 0.000869223,
456, 30239.4, 0.000915864,
456, 31035.2, 0.000963643,
456, 31831, 0.00101236,
456, 32626.8, 0.00106233,
456, 33422.5, 0.00111323,
456, 34218.3, 0.00116534,
456, 35014.1, 0.00121841,
456, 35809.9, 0.0012726,
456, 36605.6, 0.00132785,
456, 37401.4, 0.00138398,
456, 38197.2, 0.00144125,
456, 38993, 0.00149938,
456, 39788.7, 0.00155864,
456, 40584.5, 0.00161867,
456, 41380.3, 0.00167984,
456, 42176.1, 0.00174178,
456, 42971.8, 0.0018048,
456, 43767.6, 0.00186852,
456, 44563.4, 0.00193332,
456, 45359.2, 0.00199883,
456, 46154.9, 0.00206521,
456, 46950.7, 0.00213258,
456, 47746.5, 0.00220061,
456, 48542.3, 0.00226958,
456, 49338, 0.00233919,
456, 50133.8, 0.00240959,
456, 50929.6, 0.00248089,
456, 51725.4, 0.00255275,
456, 52521.1, 0.00262553,
456, 53316.9, 0.0026988,
456, 54112.7, 0.00277279,
456, 54908.5, 0.00284742,
456, 55704.2, 0.00292286,
456, 56500, 0.00299878,
456, 57295.8, 0.00307531,
456, 58091.6, 0.00315241,
456, 58887.3, 0.00323023,
456, 59683.1, 0.00330846,
456, 60478.9, 0.00338722,
456, 61274.7, 0.0034665,
456, 62070.4, 0.00354628,
456, 62866.2, 0.00362671,
456, 63662, 0.00370739,
456, 64457.8, 0.00378851,
456, 65253.5, 0.00387005,
456, 66049.3, 0.00395199,
456, 66845.1, 0.00403433,
456, 67640.9, 0.004117,
456, 68436.6, 0.00420004,
456, 69232.4, 0.00428335,
456, 70028.2, 0.00436697,
456, 70823.9, 0.0044509,
456, 71619.7, 0.00453508,
456, 72415.5, 0.00461947,
456, 73211.3, 0.00470411,
456, 74007, 0.00478896,
456, 74802.8, 0.0048738,
456, 75598.6, 0.00495896,
456, 76394.4, 0.00504427,
456, 77190.1, 0.00512971,
456, 77985.9, 0.00521526,
456, 78781.7, 0.00530074,
456, 79577.5, 0.00538641,
458, 795.775, 8.36024e-07,
458, 1591.55, 3.03749e-06,
458, 2387.32, 6.51602e-06,
458, 3183.1, 1.15794e-05,
458, 3978.87, 1.80927e-05,
458, 4774.65, 2.60807e-05,
458, 5570.42, 3.53448e-05,
458, 6366.2, 4.61765e-05,
458, 7161.97, 5.84856e-05,
458, 7957.75, 7.22142e-05,
458, 8753.52, 8.74196e-05,
458, 9549.3, 0.000103901,
458, 10345.1, 0.000121967,
458, 11140.8, 0.000141478,
458, 11936.6, 0.000162428,
458, 12732.4, 0.000184814,
458, 13528.2, 0.000208632,
458, 14323.9, 0.000233716,
458, 15119.7, 0.000260357,
458, 15915.5, 0.000288416,
458, 16711.3, 0.00031789,
458, 17507, 0.000348775,
458, 18302.8, 0.000380939,
458, 19098.6, 0.000414589,
458, 19894.4, 0.000449635,
458, 20690.1, 0.000486087,
458, 21485.9, 0.000523919,
458, 22281.7, 0.00056293,
458, 23077.5, 0.000603453,
458, 23873.2, 0.000645327,
458, 24669, 0.000688542,
458, 25464.8, 0.000733087,
458, 26260.6, 0.000778758,
458, 27056.3, 0.000825931,
458, 27852.1, 0.000874372,
458, 28647.9, 0.000924101,
458, 29443.7, 0.000974954,
458, 30239.4, 0.00102719,
458, 31035.2, 0.00108072,
458, 31831, 0.00113545,
458, 32626.8, 0.00119128,
458, 33422.5, 0.00124842,
458, 34218.3, 0.00130679,
458, 35014.1, 0.00136632,
458, 35809.9, 0.00142686,
458, 36605.6, 0.00148871,
458, 37401.4, 0.00155171,
458, 38197.2, 0.00161566,
458, 38993, 0.00168085,
458, 39788.7, 0.00174714,
458, 40584.5, 0.00181434,
458, 41380.3, 0.00188273,
458, 42176.1, 0.00195217,
458, 42971.8, 0.00202245,
458, 43767.6, 0.00209393,
458, 44563.4, 0.0021662,
458, 45359.2, 0.00223958,
458, 46154.9, 0.00231379,
458, 46950.7, 0.00238902,
458, 47746.5, 0.00246521,
458, 48542.3, 0.00254211,
458, 49338, 0.00262001,
458, 50133.8, 0.00269862,
458, 50929.6, 0.00277822,
458, 51725.4, 0.00285846,
458, 52521.1, 0.00293965,
458, 53316.9, 0.00302143,
458, 54112.7, 0.00310398,
458, 54908.5, 0.00318737,
458, 55704.2, 0.00327132,
458, 56500, 0.00335611,
458, 57295.8, 0.00344139,
458, 58091.6, 0.00352732,
458, 58887.3, 0.00361403,
458, 59683.1, 0.00370115,
458, 60478.9, 0.00378888,
458, 61274.7, 0.00387728,
458, 62070.4, 0.00396607,
458, 62866.2, 0.00405533,
458, 63662, 0.00414511,
458, 64457.8, 0.00423551,
458, 65253.5, 0.00432614,
458, 66049.3, 0.00441721,
458, 66845.1, 0.00450868,
458, 67640.9, 0.00460053,
458, 68436.6, 0.00469268,
458, 69232.4, 0.00478519,
458, 70028.2, 0.00487799,
458, 70823.9, 0.00497108,
458, 71619.7, 0.00506441,
458, 72415.5, 0.00515817,
458, 73211.3, 0.00525179,
458, 74007, 0.00534574,
458, 74802.8, 0.00543986,
458, 75598.6, 0.00553412,
458, 76394.4, 0.00562854,
458, 77190.1, 0.00572302,
458, 77985.9, 0.00581758,
458, 78781.7, 0.00591223,
458, 79577.5, 0.00600689,
460, 795.775, 8.92001e-07,
460, 1591.55, 3.34553e-06,
460, 2387.32, 7.38691e-06,
460, 3183.1, 1.30512e-05,
460, 3978.87, 2.03619e-05,
460, 4774.65, 2.92675e-05,
460, 5570.42, 3.98225e-05,
460, 6366.2, 5.20047e-05,
460, 7161.97, 6.57745e-05,
460, 7957.75, 8.11961e-05,
460, 8753.52, 9.82392e-05,
460, 9549.3, 0.000116901,
460, 10345.1, 0.000137179,
460, 11140.8, 0.000159071,
460, 11936.6, 0.000182427,
460, 12732.4, 0.000207534,
460, 13528.2, 0.000234275,
460, 14323.9, 0.000262578,
460, 15119.7, 0.000292479,
460, 15915.5, 0.000323995,
460, 16711.3, 0.000357065,
460, 17507, 0.000391735,
460, 18302.8, 0.000427977,
460, 19098.6, 0.00046578,
460, 19894.4, 0.000505098,
460, 20690.1, 0.000545993,
460, 21485.9, 0.000588422,
460, 22281.7, 0.000632377,
460, 23077.5, 0.000677848,
460, 23873.2, 0.000724854,
460, 24669, 0.000773319,
460, 25464.8, 0.00082327,
460, 26260.6, 0.000874726,
460, 27056.3, 0.000927603,
460, 27852.1, 0.000981965,
460, 28647.9, 0.00103772,
460, 29443.7, 0.00109493,
460, 30239.4, 0.00115336,
460, 31035.2, 0.00121335,
460, 31831, 0.00127472,
460, 32626.8, 0.00133745,
460, 33422.5, 0.00140153,
460, 34218.3, 0.00146693,
460, 35014.1, 0.00153365,
460, 35809.9, 0.00160167,
460, 36605.6, 0.0016708,
460, 37401.4, 0.00174137,
460, 38197.2, 0.00181314,
460, 38993, 0.00188618,
460, 39788.7, 0.00196039,
460, 40584.5, 0.00203564,
460, 41380.3, 0.00211221,
460, 42176.1, 0.00218993,
460, 42971.8, 0.00226879,
460, 43767.6, 0.00234857,
460, 44563.4, 0.00242958,
460, 45359.2, 0.00251168,
460, 46154.9, 0.00259482,
460, 46950.7, 0.00267881,
460, 47746.5, 0.00276394,
460, 48542.3, 0.00285006,
460, 49338, 0.00293696,
460, 50133.8, 0.00302498,
460, 50929.6, 0.00311373,
460, 51725.4, 0.00320347,
460, 52521.1, 0.00329414,
460, 53316.9, 0.00338543,
460, 54112.7, 0.00347772,
460, 54908.5, 0.00357061,
460, 55704.2, 0.00366443,
460, 56500, 0.00375881,
460, 57295.8, 0.00385408,
460, 58091.6, 0.00394988,
460, 58887.3, 0.00404649,
460, 59683.1, 0.00414358,
460, 60478.9, 0.00424144,
460, 61274.7, 0.00433967,
460, 62070.4, 0.0044385,
460, 62866.2, 0.00453805,
460, 63662, 0.00463791,
460, 64457.8, 0.00473825,
460, 65253.5, 0.00483921,
460, 66049.3, 0.00494042,
460, 66845.1, 0.00504207,
460, 67640.9, 0.00514406,
460, 68436.6, 0.00524641,
460, 69232.4, 0.00534926,
460, 70028.2, 0.00545221,
460, 70823.9, 0.00555547,
460, 71619.7, 0.00565894,
460, 72415.5, 0.00576266,
460, 73211.3, 0.00586658,
460, 74007, 0.00597062,
460, 74802.8, 0.00607484,
460, 75598.6, 0.00617917,
460, 76394.4, 0.0062836,
460, 77190.1, 0.00638804,
460, 77985.9, 0.00649257,
460, 78781.7, 0.0065971,
460, 79577.5, 0.00670163,
462, 795.775, 9.8703e-07,
462, 1591.55, 3.68486e-06,
462, 2387.32, 8.23275e-06,
462, 3183.1, 1.4752e-05,
462, 3978.87, 2.29018e-05,
462, 4774.65, 3.29064e-05,
462, 5570.42, 4.47399e-05,
462, 6366.2, 5.84017e-05,
462, 7161.97, 7.38915e-05,
462, 7957.75, 9.12086e-05,
462, 8753.52, 0.000110383,
462, 9549.3, 0.00013147,
462, 10345.1, 0.000154234,
462, 11140.8, 0.000178846,
462, 11936.6, 0.000205238,
462, 12732.4, 0.000233473,
462, 13528.2, 0.000263481,
462, 14323.9, 0.000295315,
462, 15119.7, 0.000329065,
462, 15915.5, 0.000364458,
462, 16711.3, 0.00040163,
462, 17507, 0.000440572,
462, 18302.8, 0.000481276,
462, 19098.6, 0.000523734,
462, 19894.4, 0.000567937,
462, 20690.1, 0.000614029,
462, 21485.9, 0.000661668,
462, 22281.7, 0.000711051,
462, 23077.5, 0.0007621,
462, 23873.2, 0.000814868,
462, 24669, 0.000869315,
462, 25464.8, 0.000925384,
462, 26260.6, 0.000983133,
462, 27056.3, 0.00104252,
462, 27852.1, 0.00110366,
462, 28647.9, 0.00116625,
462, 29443.7, 0.00123042,
462, 30239.4, 0.00129617,
462, 31035.2, 0.0013635,
462, 31831, 0.00143233,
462, 32626.8, 0.00150268,
462, 33422.5, 0.00157456,
462, 34218.3, 0.00164789,
462, 35014.1, 0.00172271,
462, 35809.9, 0.00179897,
462, 36605.6, 0.00187661,
462, 37401.4, 0.00195569,
462, 38197.2, 0.00203614,
462, 38993, 0.00211795,
462, 39788.7, 0.0022011,
462, 40584.5, 0.00228555,
462, 41380.3, 0.00237115,
462, 42176.1, 0.00245815,
462, 42971.8, 0.00254639,
462, 43767.6, 0.00263589,
462, 44563.4, 0.00272654,
462, 45359.2, 0.00281837,
462, 46154.9, 0.00291137,
462, 46950.7, 0.00300531,
462, 47746.5, 0.0031005,
462, 48542.3, 0.00319677,
462, 49338, 0.00329405,
462, 50133.8, 0.00339238,
462, 50929.6, 0.00349153,
462, 51725.4, 0.00359178,
462, 52521.1, 0.00369298,
462, 53316.9, 0.00379493,
462, 54112.7, 0.00389789,
462, 54908.5, 0.00400171,
462, 55704.2, 0.00410619,
462, 56500, 0.0042116,
462, 57295.8, 0.00431783,
462, 58091.6, 0.00442457,
462, 58887.3, 0.00453219,
462, 59683.1, 0.00464035,
462, 60478.9, 0.00474928,
462, 61274.7, 0.00485869,
462, 62070.4, 0.00496882,
462, 62866.2, 0.00507936,
462, 63662, 0.00519042,
462, 64457.8, 0.00530213,
462, 65253.5, 0.00541417,
462, 66049.3, 0.0055268,
462, 66845.1, 0.00563966,
462, 67640.9, 0.00575287,
462, 68436.6, 0.00586667,
462, 69232.4, 0.00598052,
462, 70028.2, 0.0060947,
462, 70823.9, 0.00620914,
462, 71619.7, 0.00632385,
462, 72415.5, 0.00643886,
462, 73211.3, 0.00655387,
462, 74007, 0.00666902,
462, 74802.8, 0.00678428,
462, 75598.6, 0.00689964,
462, 76394.4, 0.00701502,
462, 77190.1, 0.00713042,
462, 77985.9, 0.00724584,
462, 78781.7, 0.00736118,
462, 79577.5, 0.00747649,
464, 795.775, 1.0703e-06,
464, 1591.55, 4.25185e-06,
464, 2387.32, 9.32126e-06,
464, 3183.1, 1.64549e-05,
464, 3978.87, 2.56552e-05,
464, 4774.65, 3.70235e-05,
464, 5570.42, 5.03438e-05,
464, 6366.2, 6.57017e-05,
464, 7161.97, 8.32694e-05,
464, 7957.75, 0.000102714,
464, 8753.52, 0.000124259,
464, 9549.3, 0.000147949,
464, 10345.1, 0.000173564,
464, 11140.8, 0.000201236,
464, 11936.6, 0.000231079,
464, 12732.4, 0.0002628,
464, 13528.2, 0.00029656,
464, 14323.9, 0.000332482,
464, 15119.7, 0.000370283,
464, 15915.5, 0.000410067,
464, 16711.3, 0.000452004,
464, 17507, 0.000495779,
464, 18302.8, 0.000541519,
464, 19098.6, 0.000589259,
464, 19894.4, 0.00063908,
464, 20690.1, 0.000690702,
464, 21485.9, 0.000744264,
464, 22281.7, 0.000799886,
464, 23077.5, 0.000857247,
464, 23873.2, 0.000916504,
464, 24669, 0.000977645,
464, 25464.8, 0.00104078,
464, 26260.6, 0.00110564,
464, 27056.3, 0.00117229,
464, 27852.1, 0.00124076,
464, 28647.9, 0.00131119,
464, 29443.7, 0.00138323,
464, 30239.4, 0.001457,
464, 31035.2, 0.00153253,
464, 31831, 0.00160978,
464, 32626.8, 0.00168887,
464, 33422.5, 0.00176946,
464, 34218.3, 0.0018517,
464, 35014.1, 0.00193556,
464, 35809.9, 0.00202104,
464, 36605.6, 0.00210811,
464, 37401.4, 0.00219671,
464, 38197.2, 0.00228685,
464, 38993, 0.00237865,
464, 39788.7, 0.00247178,
464, 40584.5, 0.00256633,
464, 41380.3, 0.00266233,
464, 42176.1, 0.00275974,
464, 42971.8, 0.00285847,
464, 43767.6, 0.00295859,
464, 44563.4, 0.00306001,
464, 45359.2, 0.00316272,
464, 46154.9, 0.00326668,
464, 46950.7, 0.00337187,
464, 47746.5, 0.0034781,
464, 48542.3, 0.00358567,
464, 49338, 0.00369434,
464, 50133.8, 0.00380411,
464, 50929.6, 0.00391499,
464, 51725.4, 0.00402688,
464, 52521.1, 0.00413981,
464, 53316.9, 0.00425353,
464, 54112.7, 0.00436836,
464, 54908.5, 0.00448411,
464, 55704.2, 0.00460075,
464, 56500, 0.00471803,
464, 57295.8, 0.0048363,
464, 58091.6, 0.00495536,
464, 58887.3, 0.005075,
464, 59683.1, 0.0051955,
464, 60478.9, 0.00531669,
464, 61274.7, 0.00543834,
464, 62070.4, 0.00556078,
464, 62866.2, 0.00568365,
464, 63662, 0.00580718,
464, 64457.8, 0.00593105,
464, 65253.5, 0.0060556,
464, 66049.3, 0.00618036,
464, 66845.1, 0.00630572,
464, 67640.9, 0.00643127,
464, 68436.6, 0.00655714,
464, 69232.4, 0.0066835,
464, 70028.2, 0.00680995,
464, 70823.9, 0.00693659,
464, 71619.7, 0.00706348,
464, 72415.5, 0.00719066,
464, 73211.3, 0.00731777,
464, 74007, 0.00744501,
464, 74802.8, 0.0075723,
464, 75598.6, 0.00769962,
464, 76394.4, 0.00782693,
464, 77190.1, 0.00795419,
464, 77985.9, 0.00808137,
464, 78781.7, 0.00820844,
464, 79577.5, 0.00833536,
466, 795.775, 1.20647e-06,
466, 1591.55, 4.71367e-06,
466, 2387.32, 1.04174e-05,
466, 3183.1, 1.85811e-05,
466, 3978.87, 2.89032e-05,
466, 4774.65, 4.16926e-05,
466, 5570.42, 5.66705e-05,
466, 6366.2, 7.40903e-05,
466, 7161.97, 9.36562e-05,
466, 7957.75, 0.000115697,
466, 8753.52, 0.000139939,
466, 9549.3, 0.000166588,
466, 10345.1, 0.000195397,
466, 11140.8, 0.000226645,
466, 11936.6, 0.000260063,
466, 12732.4, 0.000295882,
466, 13528.2, 0.000333853,
466, 14323.9, 0.000374246,
466, 15119.7, 0.000416709,
466, 15915.5, 0.000461609,
466, 16711.3, 0.000508582,
466, 17507, 0.000557953,
466, 18302.8, 0.000609365,
466, 19098.6, 0.00066304,
466, 19894.4, 0.000718983,
466, 20690.1, 0.000776984,
466, 21485.9, 0.000837305,
466, 22281.7, 0.000899601,
466, 23077.5, 0.000964207,
466, 23873.2, 0.00103077,
466, 24669, 0.00109941,
466, 25464.8, 0.00117028,
466, 26260.6, 0.00124307,
466, 27056.3, 0.00131805,
466, 27852.1, 0.00139489,
466, 28647.9, 0.00147374,
466, 29443.7, 0.00155472,
466, 30239.4, 0.00163748,
466, 31035.2, 0.00172218,
466, 31831, 0.00180894,
466, 32626.8, 0.00189741,
466, 33422.5, 0.00198777,
466, 34218.3, 0.0020801,
466, 35014.1, 0.00217404,
466, 35809.9, 0.0022698,
466, 36605.6, 0.00236732,
466, 37401.4, 0.00246668,
466, 38197.2, 0.00256758,
466, 38993, 0.00267015,
466, 39788.7, 0.00277435,
466, 40584.5, 0.00288034,
466, 41380.3, 0.00298769,
466, 42176.1, 0.00309659,
466, 42971.8, 0.00320702,
466, 43767.6, 0.00331889,
466, 44563.4, 0.00343224,
466, 45359.2, 0.00354696,
466, 46154.9, 0.00366307,
466, 46950.7, 0.00378053,
466, 47746.5, 0.00389929,
466, 48542.3, 0.00401931,
466, 49338, 0.00414056,
466, 50133.8, 0.004263,
466, 50929.6, 0.00438659,
466, 51725.4, 0.00451131,
466, 52521.1, 0.0046371,
466, 53316.9, 0.00476395,
466, 54112.7, 0.00489184,
466, 54908.5, 0.00502067,
466, 55704.2, 0.00515044,
466, 56500, 0.00528096,
466, 57295.8, 0.00541246,
466, 58091.6, 0.00554481,
466, 58887.3, 0.00567795,
466, 59683.1, 0.00581163,
466, 60478.9, 0.00594618,
466, 61274.7, 0.00608142,
466, 62070.4, 0.00621707,
466, 62866.2, 0.00635348,
466, 63662, 0.00649046,
466, 64457.8, 0.00662774,
466, 65253.5, 0.00676568,
466, 66049.3, 0.00690385,
466, 66845.1, 0.00704258,
466, 67640.9, 0.00718147,
466, 68436.6, 0.00732072,
466, 69232.4, 0.00746032,
466, 70028.2, 0.0076,
466, 70823.9, 0.00774008,
466, 71619.7, 0.00788007,
466, 72415.5, 0.00802017,
466, 73211.3, 0.00816035,
466, 74007, 0.00830075,
466, 74802.8, 0.00844092,
466, 75598.6, 0.00858107,
466, 76394.4, 0.00872111,
466, 77190.1, 0.00886104,
466, 77985.9, 0.00900082,
466, 78781.7, 0.00914036,
466, 79577.5, 0.00927968,
468, 795.775, 1.44572e-06,
468, 1591.55, 5.25547e-06,
468, 2387.32, 1.18055e-05,
468, 3183.1, 2.0974e-05,
468, 3978.87, 3.25807e-05,
468, 4774.65, 4.69384e-05,
468, 5570.42, 6.39183e-05,
468, 6366.2, 8.33317e-05,
468, 7161.97, 0.000105523,
468, 7957.75, 0.000130162,
468, 8753.52, 0.000157528,
468, 9549.3, 0.000187504,
468, 10345.1, 0.00021993,
468, 11140.8, 0.00025505,
468, 11936.6, 0.000292756,
468, 12732.4, 0.00033288,
468, 13528.2, 0.000375682,
468, 14323.9, 0.000421048,
468, 15119.7, 0.000468823,
468, 15915.5, 0.000519222,
468, 16711.3, 0.000572186,
468, 17507, 0.000627434,
468, 18302.8, 0.000685355,
468, 19098.6, 0.000745603,
468, 19894.4, 0.000808426,
468, 20690.1, 0.000873706,
468, 21485.9, 0.000941228,
468, 22281.7, 0.00101131,
468, 23077.5, 0.00108361,
468, 23873.2, 0.00115842,
468, 24669, 0.00123546,
468, 25464.8, 0.00131491,
468, 26260.6, 0.00139656,
468, 27056.3, 0.00148059,
468, 27852.1, 0.00156687,
468, 28647.9, 0.00165522,
468, 29443.7, 0.00174594,
468, 30239.4, 0.00183864,
468, 31035.2, 0.00193352,
468, 31831, 0.00203063,
468, 32626.8, 0.00212969,
468, 33422.5, 0.00223097,
468, 34218.3, 0.0023341,
468, 35014.1, 0.00243941,
468, 35809.9, 0.00254647,
468, 36605.6, 0.00265552,
468, 37401.4, 0.00276656,
468, 38197.2, 0.00287934,
468, 38993, 0.00299397,
468, 39788.7, 0.00311052,
468, 40584.5, 0.00322867,
468, 41380.3, 0.00334856,
468, 42176.1, 0.00347027,
468, 42971.8, 0.00359346,
468, 43767.6, 0.00371827,
468, 44563.4, 0.00384468,
468, 45359.2, 0.00397259,
468, 46154.9, 0.00410213,
468, 46950.7, 0.00423299,
468, 47746.5, 0.00436524,
468, 48542.3, 0.00449888,
468, 49338, 0.00463385,
468, 50133.8, 0.00477007,
468, 50929.6, 0.00490756,
468, 51725.4, 0.00504625,
468, 52521.1, 0.0051861,
468, 53316.9, 0.00532706,
468, 54112.7, 0.00546909,
468, 54908.5, 0.00561214,
468, 55704.2, 0.00575617,
468, 56500, 0.00590114,
468, 57295.8, 0.00604704,
468, 58091.6, 0.00619358,
468, 58887.3, 0.00634107,
468, 59683.1, 0.00648933,
468, 60478.9, 0.00663833,
468, 61274.7, 0.00678782,
468, 62070.4, 0.00693809,
468, 62866.2, 0.00708895,
468, 63662, 0.00724015,
468, 64457.8, 0.007392,
468, 65253.5, 0.00754431,
468, 66049.3, 0.00769679,
468, 66845.1, 0.00784983,
468, 67640.9, 0.008003,
468, 68436.6, 0.00815659,
468, 69232.4, 0.00831021,
468, 70028.2, 0.00846418,
468, 70823.9, 0.00861807,
468, 71619.7, 0.00877201,
468, 72415.5, 0.00892623,
468, 73211.3, 0.0090802,
468, 74007, 0.00923411,
468, 74802.8, 0.00938793,
468, 75598.6, 0.00954161,
468, 76394.4, 0.00969524,
468, 77190.1, 0.0098485,
468, 77985.9, 0.0100014,
468, 78781.7, 0.0101541,
468, 79577.5, 0.0103063,
470, 795.775, 1.59531e-06,
470, 1591.55, 6.00524e-06,
470, 2387.32, 1.31962e-05,
470, 3183.1, 2.34729e-05,
470, 3978.87, 3.66868e-05,
470, 4774.65, 5.27968e-05,
470, 5570.42, 7.1869e-05,
470, 6366.2, 9.37254e-05,
470, 7161.97, 0.000118625,
470, 7957.75, 0.000146446,
